asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_17-03-55\configManual.json[MAIN]
asn=0    	id=-1  	Main	initializing 1200 seconds long simulation...[SIMULATOR]
asn=0    	id=-1  	TSCH	Setting the communication Range(UDGM/pathloss/pister) [link_model]
asn=0    	id=-1  	TSCH	calling  Manual Routing [Routing_Manual]
asn=0    	id=-1  	TSCH	initializing leaf-and-forwarder scheduler [SCHEDULER_NEW]
asn=0    	id=-1  	Main	creating 6 "node" nodes...[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 1 to Array type_ids1[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 2 to Array type_ids1,2[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 3 to Array type_ids1,2,3[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 4 to Array type_ids1,2,3,4[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 5 to Array type_ids1,2,3,4,5[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 6 to Array type_ids1,2,3,4,5,6[SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=1, X= 20, Y =25 [SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=2, X= 22, Y =22 [SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=3, X= 17, Y =22 [SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=4, X= 17, Y =27 [SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=5, X= 26, Y =22 [SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=6, X= 22, Y =19 [SIMULATOR]
asn=0    	id=-1  	App	new packet source, from=2 for=1 period=40 warmup=0 [PACKET_SOURCE]
asn=0    	id=-1  	App	new packet source, from=3 for=1 period=40 warmup=0 [PACKET_SOURCE]
asn=0    	id=-1  	App	new packet source, from=4 for=1 period=40 warmup=0 [PACKET_SOURCE]
asn=0    	id=-1  	App	new packet source, from=5 for=1 period=40 warmup=0 [PACKET_SOURCE]
asn=0    	id=-1  	App	new packet source, from=6 for=1 period=40 warmup=0 [PACKET_SOURCE]
asn=0    	id=-1  	Main	simulation created[SIMULATOR]
asn=0    	id=-1  	Main	starting simulation main loop...[SIMULATOR]
asn=0    	id=1   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=1   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=1   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=1   	Node	Slotframe number 1 added from node: 1 [NODE]
asn=0    	id=1   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=1   	TSCH	about to add cells at channel offset=2 called by node 1 [SCHEDULER NEW]
asn=0    	id=1   	TSCH	Adding cells through: 1 length: 5 [2]
asn=0    	id=1   	Node	Add cell in timeslot: 1 channel offset: 1 in slotframe: 1
asn=0    	id=1   	TSCH	Adding cells through: 1 length: 5 [2]
asn=0    	id=1   	Node	Add cell in timeslot: 2 channel offset: 2 in slotframe: 1
asn=0    	id=1   	TSCH	Adding cells through: 1 length: 5 [2]
asn=0    	id=1   	Node	Add cell in timeslot: 3 channel offset: 3 in slotframe: 1
asn=0    	id=1   	Node	becomes TSCH coordinator
asn=0    	id=1   	TSCH	Node has joined TSCH as coordinator [NODE]
asn=0    	id=1   	Node	Start method called from Manual Routing for 1
asn=0    	id=1   	Node	Route File Read successfully [ROUTING MANUAL]
asn=0    	id=1   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=0    	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=0    	id=1   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=1   	Node	update time source called [NODE]
asn=0    	id=1   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=2   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=2   	Node	Slotframe number 1 added from node: 2 [NODE]
asn=0    	id=2   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=2   	TSCH	about to add cells at channel offset=3 called by node 2 [SCHEDULER NEW]
asn=0    	id=2   	Node	Add cell in timeslot: 1 channel offset: 1 in slotframe: 1
asn=0    	id=2   	TSCH	Adding cells through: 2 length: 5 [2]
asn=0    	id=2   	Node	Add cell in timeslot: 4 channel offset: 1 in slotframe: 1
asn=0    	id=2   	TSCH	Adding cells through: 2 length: 5 [2]
asn=0    	id=2   	Node	Add cell in timeslot: 5 channel offset: 2 in slotframe: 1
asn=0    	id=2   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=2   	Node	update time source called [NODE]
asn=0    	id=2   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=2   	Node	scanning on channel=26...[NODE]
asn=0    	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=3   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=3   	Node	Slotframe number 1 added from node: 3 [NODE]
asn=0    	id=3   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=3   	TSCH	about to add cells at channel offset=4 called by node 3 [SCHEDULER NEW]
asn=0    	id=3   	Node	Add cell in timeslot: 2 channel offset: 2 in slotframe: 1
asn=0    	id=3   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=3   	Node	update time source called [NODE]
asn=0    	id=3   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=3   	Node	scanning on channel=26...[NODE]
asn=0    	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=4   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=4   	Node	Slotframe number 1 added from node: 4 [NODE]
asn=0    	id=4   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=4   	TSCH	about to add cells at channel offset=5 called by node 4 [SCHEDULER NEW]
asn=0    	id=4   	Node	Add cell in timeslot: 3 channel offset: 3 in slotframe: 1
asn=0    	id=4   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=4   	Node	update time source called [NODE]
asn=0    	id=4   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=4   	Node	scanning on channel=15...[NODE]
asn=0    	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=5   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=5   	Node	Slotframe number 1 added from node: 5 [NODE]
asn=0    	id=5   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=5   	TSCH	about to add cells at channel offset=6 called by node 5 [SCHEDULER NEW]
asn=0    	id=5   	Node	Add cell in timeslot: 4 channel offset: 1 in slotframe: 1
asn=0    	id=5   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=5   	Node	update time source called [NODE]
asn=0    	id=5   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=5   	Node	scanning on channel=25...[NODE]
asn=0    	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=6   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=6   	Node	Slotframe number 1 added from node: 6 [NODE]
asn=0    	id=6   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=6   	TSCH	about to add cells at channel offset=7 called by node 6 [SCHEDULER NEW]
asn=0    	id=6   	Node	Add cell in timeslot: 5 channel offset: 2 in slotframe: 1
asn=0    	id=6   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=6   	Node	update time source called [NODE]
asn=0    	id=6   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=6   	Node	scanning on channel=20...[NODE]
asn=15   	id=6   	Node	add neighbor id=1 [NODE]
asn=15   	id=6   	Node	Add_route called from ensure neighbor
asn=15   	id=6   	TSCH	joined/associated at 0.15 on receiving an EB packet from 1[NODE]
asn=15   	id=6   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=15   	id=6   	Node	update time source called [NODE]
asn=15   	id=6   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=15   	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=15   	id=6   	Node	Start method called from Manual Routing for 6
asn=15   	id=6   	Node	Route File Read successfully [ROUTING MANUAL]
asn=15   	id=6   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=15   	id=6   	Node	Reading routes for Node 6 [ROUTING MANUAL]
asn=15   	id=6   	Node	Destination = 2, Nexthop = 2 [ROUTING MANUAL]
asn=15   	id=6   	Node	Route added to destination node id: 2 through next hop node id: 2 in the routing table of node: 6
asn=15   	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=15   	id=6   	Node	Reading routes for Node 6 [ROUTING MANUAL]
asn=15   	id=6   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=15   	id=6   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 6
asn=15   	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=15   	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=15   	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=15   	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=100  	id=2   	Node	scanning on channel=25...[NODE]
asn=100  	id=4   	Node	scanning on channel=26...[NODE]
asn=100  	id=5   	Node	scanning on channel=26...[NODE]
asn=200  	id=5   	Node	scanning on channel=15...[NODE]
asn=200  	id=2   	Node	scanning on channel=20...[NODE]
asn=200  	id=3   	Node	scanning on channel=25...[NODE]
asn=301  	id=2   	Node	scanning on channel=25...[NODE]
asn=301  	id=3   	Node	scanning on channel=26...[NODE]
asn=402  	id=5   	Node	scanning on channel=26...[NODE]
asn=402  	id=3   	Node	scanning on channel=15...[NODE]
asn=402  	id=2   	Node	scanning on channel=15...[NODE]
asn=503  	id=3   	Node	scanning on channel=20...[NODE]
asn=503  	id=2   	Node	scanning on channel=26...[NODE]
asn=503  	id=4   	Node	scanning on channel=20...[NODE]
asn=503  	id=5   	Node	scanning on channel=20...[NODE]
asn=604  	id=4   	Node	scanning on channel=25...[NODE]
asn=604  	id=5   	Node	scanning on channel=25...[NODE]
asn=604  	id=2   	Node	scanning on channel=20...[NODE]
asn=604  	id=3   	Node	scanning on channel=15...[NODE]
asn=705  	id=2   	Node	scanning on channel=26...[NODE]
asn=705  	id=3   	Node	scanning on channel=26...[NODE]
asn=705  	id=5   	Node	scanning on channel=26...[NODE]
asn=705  	id=4   	Node	scanning on channel=26...[NODE]
asn=806  	id=5   	Node	scanning on channel=20...[NODE]
asn=806  	id=2   	Node	scanning on channel=25...[NODE]
asn=907  	id=3   	Node	scanning on channel=25...[NODE]
asn=907  	id=2   	Node	scanning on channel=26...[NODE]
asn=907  	id=4   	Node	scanning on channel=25...[NODE]
asn=998  	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=1008 	id=4   	Node	scanning on channel=15...[NODE]
asn=1008 	id=3   	Node	scanning on channel=26...[NODE]
asn=1109 	id=2   	Node	scanning on channel=25...[NODE]
asn=1109 	id=3   	Node	scanning on channel=20...[NODE]
asn=1109 	id=4   	Node	scanning on channel=26...[NODE]
asn=1109 	id=5   	Node	scanning on channel=15...[NODE]
asn=1210 	id=5   	Node	scanning on channel=26...[NODE]
asn=1210 	id=3   	Node	scanning on channel=25...[NODE]
asn=1210 	id=2   	Node	scanning on channel=20...[NODE]
asn=1275 	id=1   	Node	add neighbor id=6 [NODE]
asn=1275 	id=1   	Node	Add_route called from ensure neighbor
asn=1275 	id=2   	Node	add neighbor id=6 [NODE]
asn=1275 	id=2   	Node	Add_route called from ensure neighbor
asn=1275 	id=2   	TSCH	joined/associated at 12.75 on receiving an EB packet from 6[NODE]
asn=1275 	id=2   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=1275 	id=2   	Node	update time source called [NODE]
asn=1275 	id=2   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=1275 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=1275 	id=2   	Node	Start method called from Manual Routing for 2
asn=1275 	id=2   	Node	Route File Read successfully [ROUTING MANUAL]
asn=1275 	id=2   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=1275 	id=2   	Node	Reading routes for Node 2 [ROUTING MANUAL]
asn=1275 	id=2   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=1275 	id=2   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 2
asn=1275 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=1275 	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=1275 	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
