asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\examples\twoNodeLogloss\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-01-18_17-02-14\configManual.json[MAIN]
asn=4526 	id=3   	Node	scanning on channel=20...[NODE]
asn=4627 	id=2   	Node	scanning on channel=25...[NODE]
asn=4677 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4677 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4728 	id=3   	Node	scanning on channel=26...[NODE]
asn=4728 	id=2   	Node	scanning on channel=15...[NODE]
asn=4829 	id=3   	Node	scanning on channel=25...[NODE]
asn=4930 	id=3   	Node	scanning on channel=20...[NODE]
asn=5031 	id=3   	Node	scanning on channel=26...[NODE]
asn=5031 	id=2   	Node	scanning on channel=20...[NODE]
asn=5132 	id=2   	Node	scanning on channel=26...[NODE]
asn=5233 	id=3   	Node	scanning on channel=25...[NODE]
asn=5233 	id=2   	Node	scanning on channel=20...[NODE]
asn=5334 	id=3   	Node	scanning on channel=26...[NODE]
asn=5334 	id=2   	Node	scanning on channel=25...[NODE]
asn=5435 	id=3   	Node	scanning on channel=15...[NODE]
asn=5536 	id=3   	Node	scanning on channel=20...[NODE]
asn=5738 	id=3   	Node	scanning on channel=25...[NODE]
asn=5738 	id=2   	Node	scanning on channel=26...[NODE]
asn=5839 	id=2   	Node	scanning on channel=25...[NODE]
asn=5940 	id=3   	Node	scanning on channel=15...[NODE]
asn=5940 	id=2   	Node	scanning on channel=15...[NODE]
asn=6001 	id=-1  	Main	60 seconds, progress 5.00%[SIMULATOR]
asn=6001 	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=6001 	id=-1  	Main	joined_routing/joined_tsch/total=1/1/3 [ROUTE]
asn=6001 	id=-1  	TSCH	Periodic process called for [Node]
asn=6001 	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=1   	TSCH	stats: {"idle_listen":3996,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":6000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=6041 	id=3   	Node	scanning on channel=25...[NODE]
asn=6142 	id=2   	Node	scanning on channel=25...[NODE]
asn=6142 	id=3   	Node	scanning on channel=20...[NODE]
asn=6165 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=6165 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6344 	id=3   	Node	scanning on channel=26...[NODE]
asn=6344 	id=2   	Node	scanning on channel=20...[NODE]
asn=6444 	id=3   	Node	scanning on channel=25...[NODE]
asn=6444 	id=2   	Node	scanning on channel=25...[NODE]
asn=6544 	id=3   	Node	scanning on channel=15...[NODE]
asn=6544 	id=2   	Node	scanning on channel=26...[NODE]
asn=6644 	id=3   	Node	scanning on channel=20...[NODE]
asn=6644 	id=2   	Node	scanning on channel=15...[NODE]
asn=6744 	id=3   	Node	scanning on channel=15...[NODE]
asn=6744 	id=2   	Node	scanning on channel=26...[NODE]
asn=6844 	id=3   	Node	scanning on channel=26...[NODE]
asn=6844 	id=2   	Node	scanning on channel=25...[NODE]
asn=6944 	id=3   	Node	scanning on channel=15...[NODE]
asn=7044 	id=3   	Node	scanning on channel=20...[NODE]
asn=7044 	id=2   	Node	scanning on channel=20...[NODE]
asn=7144 	id=3   	Node	scanning on channel=25...[NODE]
asn=7144 	id=2   	Node	scanning on channel=25...[NODE]
asn=7244 	id=3   	Node	scanning on channel=20...[NODE]
asn=7244 	id=2   	Node	scanning on channel=26...[NODE]
asn=7344 	id=2   	Node	scanning on channel=25...[NODE]
asn=7444 	id=3   	Node	scanning on channel=25...[NODE]
asn=7544 	id=3   	Node	scanning on channel=15...[NODE]
asn=7544 	id=2   	Node	scanning on channel=15...[NODE]
asn=7644 	id=3   	Node	scanning on channel=25...[NODE]
asn=7644 	id=2   	Node	scanning on channel=20...[NODE]
asn=7744 	id=3   	Node	scanning on channel=15...[NODE]
asn=7744 	id=2   	Node	scanning on channel=25...[NODE]
asn=7764 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=7764 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7844 	id=2   	Node	scanning on channel=20...[NODE]
asn=7844 	id=3   	Node	scanning on channel=26...[NODE]
asn=7944 	id=2   	Node	scanning on channel=26...[NODE]
asn=7944 	id=3   	Node	scanning on channel=25...[NODE]
asn=8044 	id=2   	Node	scanning on channel=25...[NODE]
asn=8044 	id=3   	Node	scanning on channel=20...[NODE]
asn=8144 	id=2   	Node	scanning on channel=20...[NODE]
asn=8244 	id=2   	Node	scanning on channel=25...[NODE]
asn=8244 	id=3   	Node	scanning on channel=15...[NODE]
asn=8344 	id=2   	Node	scanning on channel=15...[NODE]
asn=8344 	id=3   	Node	scanning on channel=26...[NODE]
asn=8444 	id=2   	Node	scanning on channel=20...[NODE]
asn=8544 	id=2   	Node	scanning on channel=15...[NODE]
asn=8544 	id=3   	Node	scanning on channel=15...[NODE]
asn=8644 	id=3   	Node	scanning on channel=20...[NODE]
asn=8744 	id=2   	Node	scanning on channel=26...[NODE]
asn=8744 	id=3   	Node	scanning on channel=25...[NODE]
asn=8844 	id=2   	Node	scanning on channel=15...[NODE]
asn=8844 	id=3   	Node	scanning on channel=20...[NODE]
asn=8944 	id=2   	Node	scanning on channel=25...[NODE]
asn=8944 	id=3   	Node	scanning on channel=15...[NODE]
asn=9021 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=9021 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=9044 	id=2   	Node	scanning on channel=26...[NODE]
asn=9144 	id=2   	Node	scanning on channel=20...[NODE]
asn=9244 	id=3   	Node	scanning on channel=20...[NODE]
asn=9344 	id=2   	Node	scanning on channel=25...[NODE]
asn=9444 	id=3   	Node	scanning on channel=26...[NODE]
asn=9444 	id=2   	Node	scanning on channel=15...[NODE]
asn=9544 	id=2   	Node	scanning on channel=20...[NODE]
asn=9644 	id=2   	Node	scanning on channel=25...[NODE]
asn=9744 	id=2   	Node	scanning on channel=26...[NODE]
asn=9844 	id=2   	Node	scanning on channel=25...[NODE]
asn=9944 	id=3   	Node	scanning on channel=15...[NODE]
asn=9944 	id=2   	Node	scanning on channel=15...[NODE]
asn=10044	id=3   	Node	scanning on channel=25...[NODE]
asn=10044	id=2   	Node	scanning on channel=25...[NODE]
asn=10140	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=10144	id=2   	Node	scanning on channel=20...[NODE]
asn=10320	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=10320	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=10344	id=3   	Node	scanning on channel=20...[NODE]
asn=10444	id=2   	Node	scanning on channel=26...[NODE]
asn=10589	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=10644	id=2   	Node	scanning on channel=20...[NODE]
asn=10744	id=2   	Node	scanning on channel=25...[NODE]
asn=10744	id=3   	Node	scanning on channel=25...[NODE]
asn=10844	id=3   	Node	scanning on channel=26...[NODE]
asn=10944	id=2   	Node	scanning on channel=26...[NODE]
asn=11044	id=2   	Node	scanning on channel=25...[NODE]
asn=11044	id=3   	Node	scanning on channel=25...[NODE]
asn=11144	id=2   	Node	scanning on channel=20...[NODE]
asn=11144	id=3   	Node	scanning on channel=26...[NODE]
asn=11244	id=2   	Node	scanning on channel=26...[NODE]
asn=11244	id=3   	Node	scanning on channel=15...[NODE]
asn=11333	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=11344	id=3   	Node	scanning on channel=26...[NODE]
asn=11520	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=11520	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11544	id=3   	Node	scanning on channel=20...[NODE]
asn=11644	id=3   	Node	scanning on channel=15...[NODE]
asn=11672	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=11744	id=2   	Node	scanning on channel=25...[NODE]
asn=11844	id=3   	Node	scanning on channel=20...[NODE]
asn=11844	id=2   	Node	scanning on channel=15...[NODE]
asn=11944	id=2   	Node	scanning on channel=25...[NODE]
asn=12000	id=-1  	Main	120 seconds, progress 10.00%[SIMULATOR]
asn=12000	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=12000	id=-1  	Main	joined_routing/joined_tsch/total=1/1/3 [ROUTE]
asn=12000	id=-1  	TSCH	Periodic process called for [Node]
asn=12000	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=1   	TSCH	stats: {"idle_listen":7990,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":0}[NODE]
asn=12000	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":11999,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=12000	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":11999,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=12044	id=3   	Node	scanning on channel=26...[NODE]
asn=12044	id=2   	Node	scanning on channel=26...[NODE]
asn=12244	id=2   	Node	scanning on channel=25...[NODE]
asn=12344	id=3   	Node	scanning on channel=15...[NODE]
asn=12444	id=3   	Node	scanning on channel=26...[NODE]
asn=12544	id=2   	Node	scanning on channel=15...[NODE]
asn=12644	id=3   	Node	scanning on channel=15...[NODE]
asn=12644	id=2   	Node	scanning on channel=26...[NODE]
asn=12744	id=3   	Node	scanning on channel=20...[NODE]
asn=12845	id=3   	Node	scanning on channel=25...[NODE]
asn=12845	id=2   	Node	scanning on channel=20...[NODE]
asn=12861	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=12946	id=2   	Node	scanning on channel=26...[NODE]
asn=12946	id=3   	Node	scanning on channel=15...[NODE]
asn=12995	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=13047	id=2   	Node	scanning on channel=15...[NODE]
asn=13076	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=13116	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13116	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13148	id=3   	Node	scanning on channel=26...[NODE]
asn=13148	id=2   	Node	scanning on channel=26...[NODE]
asn=13249	id=3   	Node	scanning on channel=20...[NODE]
asn=13249	id=2   	Node	scanning on channel=15...[NODE]
asn=13350	id=3   	Node	scanning on channel=26...[NODE]
asn=13350	id=2   	Node	scanning on channel=20...[NODE]
asn=13451	id=2   	Node	scanning on channel=25...[NODE]
asn=13552	id=3   	Node	scanning on channel=20...[NODE]
asn=13554	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=13653	id=2   	Node	scanning on channel=20...[NODE]
asn=13653	id=3   	Node	scanning on channel=25...[NODE]
asn=13754	id=2   	Node	scanning on channel=26...[NODE]
asn=13754	id=3   	Node	scanning on channel=20...[NODE]
asn=13855	id=2   	Node	scanning on channel=25...[NODE]
asn=13855	id=3   	Node	scanning on channel=15...[NODE]
asn=13956	id=2   	Node	scanning on channel=20...[NODE]
asn=13956	id=3   	Node	scanning on channel=20...[NODE]
asn=14057	id=3   	Node	scanning on channel=25...[NODE]
asn=14158	id=3   	Node	scanning on channel=26...[NODE]
asn=14158	id=2   	Node	scanning on channel=15...[NODE]
asn=14259	id=2   	Node	scanning on channel=20...[NODE]
asn=14360	id=2   	Node	scanning on channel=25...[NODE]
asn=14461	id=2   	Node	scanning on channel=20...[NODE]
asn=14562	id=3   	Node	scanning on channel=20...[NODE]
asn=14586	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=14586	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=14594	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=14663	id=2   	Node	scanning on channel=26...[NODE]
asn=14663	id=3   	Node	scanning on channel=25...[NODE]
asn=14711	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=14764	id=3   	Node	scanning on channel=20...[NODE]
asn=14764	id=2   	Node	scanning on channel=20...[NODE]
asn=14865	id=2   	Node	scanning on channel=26...[NODE]
asn=14966	id=3   	Node	scanning on channel=25...[NODE]
asn=15067	id=2   	Node	scanning on channel=20...[NODE]
asn=15067	id=3   	Node	scanning on channel=15...[NODE]
asn=15168	id=2   	Node	scanning on channel=15...[NODE]
asn=15168	id=3   	Node	scanning on channel=20...[NODE]
asn=15211	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=15269	id=3   	Node	scanning on channel=25...[NODE]
asn=15269	id=2   	Node	scanning on channel=25...[NODE]
asn=15370	id=3   	Node	scanning on channel=26...[NODE]
asn=15471	id=3   	Node	scanning on channel=15...[NODE]
asn=15673	id=3   	Node	scanning on channel=20...[NODE]
asn=15673	id=2   	Node	scanning on channel=15...[NODE]
asn=15774	id=3   	Node	scanning on channel=25...[NODE]
asn=15807	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=15807	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=15875	id=2   	Node	scanning on channel=26...[NODE]
asn=15875	id=3   	Node	scanning on channel=15...[NODE]
asn=15883	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=15976	id=3   	Node	scanning on channel=20...[NODE]
asn=15976	id=2   	Node	scanning on channel=20...[NODE]
asn=16027	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=16077	id=2   	Node	scanning on channel=15...[NODE]
asn=16178	id=2   	Node	scanning on channel=25...[NODE]
asn=16279	id=3   	Node	scanning on channel=15...[NODE]
asn=16380	id=2   	Node	scanning on channel=20...[NODE]
asn=16481	id=2   	Node	scanning on channel=15...[NODE]
asn=16507	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=16582	id=2   	Node	scanning on channel=20...[NODE]
asn=16582	id=3   	Node	scanning on channel=25...[NODE]
asn=16683	id=2   	Node	scanning on channel=15...[NODE]
asn=16683	id=3   	Node	scanning on channel=15...[NODE]
asn=16784	id=2   	Node	scanning on channel=25...[NODE]
asn=16885	id=2   	Node	scanning on channel=20...[NODE]
asn=16885	id=3   	Node	scanning on channel=20...[NODE]
asn=16986	id=2   	Node	scanning on channel=26...[NODE]
asn=16986	id=3   	Node	scanning on channel=25...[NODE]
asn=17087	id=2   	Node	scanning on channel=15...[NODE]
asn=17109	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17109	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17188	id=2   	Node	scanning on channel=25...[NODE]
asn=17188	id=3   	Node	scanning on channel=26...[NODE]
asn=17289	id=2   	Node	scanning on channel=15...[NODE]
asn=17289	id=3   	Node	scanning on channel=20...[NODE]
asn=17307	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=17370	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=17390	id=3   	Node	scanning on channel=25...[NODE]
asn=17390	id=2   	Node	scanning on channel=25...[NODE]
asn=17491	id=3   	Node	scanning on channel=26...[NODE]
asn=17491	id=2   	Node	scanning on channel=20...[NODE]
asn=17592	id=3   	Node	scanning on channel=25...[NODE]
asn=17693	id=3   	Node	scanning on channel=26...[NODE]
asn=17693	id=2   	Node	scanning on channel=25...[NODE]
asn=17794	id=3   	Node	scanning on channel=20...[NODE]
asn=17794	id=2   	Node	scanning on channel=15...[NODE]
asn=17895	id=3   	Node	scanning on channel=15...[NODE]
asn=17895	id=2   	Node	scanning on channel=20...[NODE]
asn=17996	id=2   	Node	scanning on channel=25...[NODE]
asn=18001	id=-1  	Main	180 seconds, progress 15.00%[SIMULATOR]
asn=18001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=18001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/3 [ROUTE]
asn=18001	id=-1  	TSCH	Periodic process called for [Node]
asn=18001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=1   	TSCH	stats: {"idle_listen":11987,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":13,"tx_data_rx_ack":0}[NODE]
asn=18001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18097	id=3   	Node	scanning on channel=25...[NODE]
asn=18097	id=2   	Node	scanning on channel=26...[NODE]
asn=18198	id=3   	Node	scanning on channel=20...[NODE]
asn=18242	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18299	id=3   	Node	scanning on channel=26...[NODE]
asn=18400	id=3   	Node	scanning on channel=20...[NODE]
asn=18501	id=3   	Node	scanning on channel=15...[NODE]
asn=18577	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18582	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18582	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18602	id=3   	Node	scanning on channel=26...[NODE]
asn=18602	id=2   	Node	scanning on channel=20...[NODE]
asn=18703	id=2   	Node	scanning on channel=15...[NODE]
asn=18804	id=3   	Node	scanning on channel=25...[NODE]
asn=18804	id=2   	Node	scanning on channel=20...[NODE]
asn=18905	id=3   	Node	scanning on channel=26...[NODE]
asn=18905	id=2   	Node	scanning on channel=26...[NODE]
asn=19006	id=3   	Node	scanning on channel=25...[NODE]
asn=19006	id=2   	Node	scanning on channel=15...[NODE]
asn=19107	id=2   	Node	scanning on channel=25...[NODE]
asn=19107	id=3   	Node	scanning on channel=26...[NODE]
asn=19208	id=3   	Node	scanning on channel=20...[NODE]
asn=19309	id=2   	Node	scanning on channel=26...[NODE]
