asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_16-51-11\configManual.json[MAIN]
asn=0    	id=-1  	Main	initializing 1200 seconds long simulation...[SIMULATOR]
asn=0    	id=-1  	TSCH	Setting the communication Range(UDGM/pathloss/pister) [link_model]
asn=0    	id=-1  	TSCH	calling  Manual Routing [Routing_Manual]
asn=0    	id=-1  	TSCH	Orchestra: initializing Orchestra infrastructure
asn=0    	id=-1  	Main	creating 4 "node" nodes...[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 1 to Array type_ids1[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 2 to Array type_ids1,2[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 3 to Array type_ids1,2,3[SIMULATOR]
asn=0    	id=-1  	Main	Adding Start_ID: 4 to Array type_ids1,2,3,4[SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=1, X= 20, Y =25 [SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=2, X= 22, Y =22 [SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=3, X= 17, Y =22 [SIMULATOR]
asn=0    	id=-1  	Main	position specified for node ID=4, X= 17, Y =27 [SIMULATOR]
asn=0    	id=-1  	App	new packet source, from=2 for=1 period=40 warmup=0 [PACKET_SOURCE]
asn=0    	id=-1  	App	new packet source, from=3 for=1 period=40 warmup=0 [PACKET_SOURCE]
asn=0    	id=-1  	App	new packet source, from=4 for=1 period=40 warmup=0 [PACKET_SOURCE]
asn=0    	id=-1  	Main	simulation created[SIMULATOR]
asn=0    	id=-1  	Main	starting simulation main loop...[SIMULATOR]
asn=0    	id=1   	TSCH	Orchestra: *** initializing
asn=0    	id=1   	TSCH	Orchestra: initializing rule EB per time source (handle=0 slotframe_size=397)
asn=0    	id=1   	Node	Slotframe number 1 added from node: 1 [NODE]
asn=0    	id=1   	Node	Add cell in timeslot: 1 channel offset: 0 in slotframe: 1
asn=0    	id=1   	TSCH	Orchestra: initializing rule unicast per neighbor storing (handle=1 slotframe_size=17)
asn=0    	id=1   	TSCH	Orchestra: storing rule, receiver based
asn=0    	id=1   	Node	Slotframe number 2 added from node: 1 [NODE]
asn=0    	id=1   	Node	Add cell in timeslot: 1 channel offset: 3 in slotframe: 2
asn=0    	id=1   	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=1   	Node	Slotframe number 3 added from node: 1 [NODE]
asn=0    	id=1   	Node	Add cell in timeslot: 0 channel offset: 1 in slotframe: 3
asn=0    	id=1   	TSCH	Orchestra: initialization done
asn=0    	id=1   	Node	becomes TSCH coordinator
asn=0    	id=1   	TSCH	Node has joined TSCH as coordinator [NODE]
asn=0    	id=1   	Node	Start method called from Manual Routing for 1
asn=0    	id=1   	Node	Route File Read successfully [ROUTING MANUAL]
asn=0    	id=1   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=0    	id=1   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=1   	Node	update time source called [NODE]
asn=0    	id=1   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=2   	TSCH	Orchestra: *** initializing
asn=0    	id=2   	TSCH	Orchestra: initializing rule EB per time source (handle=0 slotframe_size=397)
asn=0    	id=2   	Node	Slotframe number 1 added from node: 2 [NODE]
asn=0    	id=2   	Node	Add cell in timeslot: 2 channel offset: 0 in slotframe: 1
asn=0    	id=2   	TSCH	Orchestra: initializing rule unicast per neighbor storing (handle=1 slotframe_size=17)
asn=0    	id=2   	TSCH	Orchestra: storing rule, receiver based
asn=0    	id=2   	Node	Slotframe number 2 added from node: 2 [NODE]
asn=0    	id=2   	Node	Add cell in timeslot: 2 channel offset: 4 in slotframe: 2
asn=0    	id=2   	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=2   	Node	Slotframe number 3 added from node: 2 [NODE]
asn=0    	id=2   	Node	Add cell in timeslot: 0 channel offset: 1 in slotframe: 3
asn=0    	id=2   	TSCH	Orchestra: initialization done
asn=0    	id=2   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=2   	Node	update time source called [NODE]
asn=0    	id=2   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=2   	Node	scanning on channel=20...[NODE]
asn=0    	id=3   	TSCH	Orchestra: *** initializing
asn=0    	id=3   	TSCH	Orchestra: initializing rule EB per time source (handle=0 slotframe_size=397)
asn=0    	id=3   	Node	Slotframe number 1 added from node: 3 [NODE]
asn=0    	id=3   	Node	Add cell in timeslot: 3 channel offset: 0 in slotframe: 1
asn=0    	id=3   	TSCH	Orchestra: initializing rule unicast per neighbor storing (handle=1 slotframe_size=17)
asn=0    	id=3   	TSCH	Orchestra: storing rule, receiver based
asn=0    	id=3   	Node	Slotframe number 2 added from node: 3 [NODE]
asn=0    	id=3   	Node	Add cell in timeslot: 3 channel offset: 5 in slotframe: 2
asn=0    	id=3   	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=3   	Node	Slotframe number 3 added from node: 3 [NODE]
asn=0    	id=3   	Node	Add cell in timeslot: 0 channel offset: 1 in slotframe: 3
asn=0    	id=3   	TSCH	Orchestra: initialization done
asn=0    	id=3   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=3   	Node	update time source called [NODE]
asn=0    	id=3   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=3   	Node	scanning on channel=26...[NODE]
asn=0    	id=4   	TSCH	Orchestra: *** initializing
asn=0    	id=4   	TSCH	Orchestra: initializing rule EB per time source (handle=0 slotframe_size=397)
asn=0    	id=4   	Node	Slotframe number 1 added from node: 4 [NODE]
asn=0    	id=4   	Node	Add cell in timeslot: 4 channel offset: 0 in slotframe: 1
asn=0    	id=4   	TSCH	Orchestra: initializing rule unicast per neighbor storing (handle=1 slotframe_size=17)
asn=0    	id=4   	TSCH	Orchestra: storing rule, receiver based
asn=0    	id=4   	Node	Slotframe number 2 added from node: 4 [NODE]
asn=0    	id=4   	Node	Add cell in timeslot: 4 channel offset: 6 in slotframe: 2
asn=0    	id=4   	TSCH	Orchestra: initializing rule default common (handle=2 slotframe_size=31)
asn=0    	id=4   	Node	Slotframe number 3 added from node: 4 [NODE]
asn=0    	id=4   	Node	Add cell in timeslot: 0 channel offset: 1 in slotframe: 3
asn=0    	id=4   	TSCH	Orchestra: initialization done
asn=0    	id=4   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=4   	Node	update time source called [NODE]
asn=0    	id=4   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=4   	Node	scanning on channel=25...[NODE]
asn=1    	id=4   	Node	add neighbor id=1 [NODE]
asn=1    	id=4   	Node	Add_route called from ensure neighbor
asn=1    	id=4   	TSCH	joined/associated at 0.01 on receiving an EB packet from 1[NODE]
asn=1    	id=4   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=1    	id=4   	Node	update time source called [NODE]
asn=1    	id=4   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=1    	id=4   	TSCH	Orchestra: new time source 1
asn=1    	id=4   	Node	Add cell in timeslot: 1 channel offset: 0 in slotframe: 3
asn=1    	id=4   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=1    	id=4   	Node	Add cell in timeslot: 1 channel offset: 6 in slotframe: 3
asn=1    	id=4   	Node	Start method called from Manual Routing for 4
asn=1    	id=4   	Node	Route File Read successfully [ROUTING MANUAL]
asn=1    	id=4   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=1    	id=4   	Node	Reading routes for Node 4 [ROUTING MANUAL]
asn=1    	id=4   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=1    	id=4   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 4
asn=1    	id=4   	TSCH	Orchestra: child added 1
asn=1    	id=4   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=1    	id=4   	Node	Add cell in timeslot: 1 channel offset: 6 in slotframe: 3
asn=1    	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=100  	id=2   	Node	scanning on channel=15...[NODE]
asn=100  	id=3   	Node	scanning on channel=25...[NODE]
asn=200  	id=2   	Node	scanning on channel=20...[NODE]
asn=200  	id=3   	Node	scanning on channel=20...[NODE]
asn=301  	id=2   	Node	scanning on channel=26...[NODE]
asn=402  	id=2   	Node	scanning on channel=25...[NODE]
asn=402  	id=3   	Node	scanning on channel=26...[NODE]
asn=503  	id=2   	Node	scanning on channel=26...[NODE]
asn=604  	id=3   	Node	scanning on channel=15...[NODE]
asn=705  	id=2   	Node	scanning on channel=20...[NODE]
asn=705  	id=3   	Node	scanning on channel=25...[NODE]
asn=806  	id=2   	Node	scanning on channel=25...[NODE]
asn=806  	id=3   	Node	scanning on channel=26...[NODE]
asn=871  	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=907  	id=2   	Node	scanning on channel=15...[NODE]
asn=998  	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=998  	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=998  	id=4   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=998  	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=1004 	id=1   	Node	add neighbor id=4 [NODE]
asn=1004 	id=1   	Node	Add_route called from ensure neighbor
asn=1004 	id=1   	App	rx app packet seqnum=1 from=4 at cell [ts: 1, co: 3][NODE]
asn=1004 	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=1004 	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=1008 	id=3   	Node	scanning on channel=15...[NODE]
asn=1109 	id=2   	Node	scanning on channel=26...[NODE]
asn=1109 	id=3   	Node	scanning on channel=20...[NODE]
asn=1195 	id=3   	Node	add neighbor id=4 [NODE]
asn=1195 	id=3   	Node	Add_route called from ensure neighbor
asn=1195 	id=3   	TSCH	joined/associated at 11.95 on receiving an EB packet from 4[NODE]
asn=1195 	id=3   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=1195 	id=3   	Node	update time source called [NODE]
asn=1195 	id=3   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=1195 	id=3   	TSCH	Orchestra: new time source 4
asn=1195 	id=3   	Node	Add cell in timeslot: 4 channel offset: 0 in slotframe: 3
asn=1195 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=1195 	id=3   	Node	Add cell in timeslot: 4 channel offset: 5 in slotframe: 3
asn=1195 	id=3   	Node	Start method called from Manual Routing for 3
asn=1195 	id=3   	Node	Route File Read successfully [ROUTING MANUAL]
asn=1195 	id=3   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=1195 	id=3   	Node	Reading routes for Node 3 [ROUTING MANUAL]
asn=1195 	id=3   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=1195 	id=3   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 3
asn=1195 	id=3   	TSCH	Orchestra: child added 1
asn=1195 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=1195 	id=3   	Node	Add cell in timeslot: 1 channel offset: 5 in slotframe: 3
asn=1195 	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=1210 	id=2   	Node	scanning on channel=25...[NODE]
asn=1311 	id=2   	Node	scanning on channel=20...[NODE]
asn=1412 	id=2   	Node	scanning on channel=26...[NODE]
asn=1589 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=1713 	id=2   	Node	scanning on channel=20...[NODE]
asn=1813 	id=2   	Node	scanning on channel=26...[NODE]
asn=1913 	id=2   	Node	scanning on channel=25...[NODE]
asn=1988 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=2113 	id=2   	Node	scanning on channel=26...[NODE]
asn=2213 	id=2   	Node	scanning on channel=25...[NODE]
asn=2313 	id=2   	Node	scanning on channel=20...[NODE]
asn=2353 	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=2513 	id=2   	Node	scanning on channel=15...[NODE]
asn=2613 	id=2   	Node	scanning on channel=26...[NODE]
asn=2713 	id=2   	Node	scanning on channel=20...[NODE]
asn=2780 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=2783 	id=2   	Node	add neighbor id=4 [NODE]
asn=2783 	id=2   	Node	Add_route called from ensure neighbor
asn=2783 	id=2   	TSCH	joined/associated at 27.83 on receiving an EB packet from 4[NODE]
asn=2783 	id=2   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=2783 	id=2   	Node	update time source called [NODE]
asn=2783 	id=2   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=2783 	id=2   	TSCH	Orchestra: new time source 4
asn=2783 	id=2   	Node	Add cell in timeslot: 4 channel offset: 0 in slotframe: 3
asn=2783 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=2783 	id=2   	Node	Add cell in timeslot: 4 channel offset: 4 in slotframe: 3
asn=2783 	id=2   	Node	Start method called from Manual Routing for 2
asn=2783 	id=2   	Node	Route File Read successfully [ROUTING MANUAL]
asn=2783 	id=2   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=2783 	id=2   	Node	Reading routes for Node 2 [ROUTING MANUAL]
asn=2783 	id=2   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
